E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2822.5,3.494940,0.260458
2823.5,3.486886,0.259989
2824.5,3.478665,0.259507
2825.5,3.470283,0.259012
2826.5,3.461747,0.258506
2827.5,3.453065,0.257988
2828.5,3.444245,0.257460
2829.5,3.435294,0.256922
2830.5,3.426221,0.256375
2831.5,3.417034,0.255821
2832.5,3.407742,0.255259
2833.5,3.398354,0.254691
2834.5,3.388877,0.254118
2835.5,3.379322,0.253541
2836.5,3.369695,0.252961
2837.5,3.360008,0.252378
2838.5,3.350269,0.251794
2839.5,3.340486,0.251210
2840.5,3.330669,0.250627
2841.5,3.320826,0.250045
2842.5,3.310967,0.249466
2843.5,3.301101,0.248890
2844.5,3.291237,0.248319
2845.5,3.281383,0.247754
2846.5,3.271547,0.247194
2847.5,3.261739,0.246642
2848.5,3.251966,0.246097
2849.5,3.242238,0.245560
2850.5,3.232561,0.245033
2851.5,3.222945,0.244515
2852.5,3.213396,0.244008
2853.5,3.203922,0.243511
2854.5,3.194531,0.243025
2855.5,3.185229,0.242550
2856.5,3.176024,0.242087
2857.5,3.166923,0.241636
2858.5,3.157931,0.241197
2859.5,3.149055,0.240770
2860.5,3.140301,0.240355
2861.5,3.131675,0.239952
2862.5,3.123181,0.239561
2863.5,3.114827,0.239182
2864.5,3.106615,0.238814
2865.5,3.098553,0.238457
2866.5,3.090643,0.238112
2867.5,3.082890,0.237777
2868.5,3.075299,0.237453
2869.5,3.067873,0.237138
2870.5,3.060616,0.236833
2871.5,3.053532,0.236537
2872.5,3.046624,0.236250
2873.5,3.039894,0.235970
2874.5,3.033347,0.235699
2875.5,3.026984,0.235435
2876.5,3.020808,0.235177
2877.5,3.014822,0.234926
2878.5,3.009028,0.234682
2879.5,3.003428,0.234443
2880.5,2.998024,0.234209
2881.5,2.992817,0.233981
2882.5,2.987811,0.233757
2883.5,2.983006,0.233538
2884.5,2.978403,0.233323
2885.5,2.974004,0.233113
2886.5,2.969811,0.232907
2887.5,2.965825,0.232705
2888.5,2.962046,0.232508
2889.5,2.958476,0.232315
2890.5,2.955115,0.232126
2891.5,2.951966,0.231942
2892.5,2.949027,0.231763
2893.5,2.946301,0.231588
2894.5,2.943787,0.231420
2895.5,2.941487,0.231256
2896.5,2.939401,0.231099
2897.5,2.937529,0.230949
2898.5,2.935872,0.230805
2899.5,2.934430,0.230669
2900.5,2.933203,0.230540
2901.5,2.932192,0.230420
2902.5,2.931396,0.230309
2903.5,2.930814,0.230208
2904.5,2.930448,0.230116
2905.5,2.930297,0.230035
2906.5,2.930360,0.229965
2907.5,2.930637,0.229907
2908.5,2.931128,0.229862
2909.5,2.931830,0.229829
2910.5,2.932745,0.229809
2911.5,2.933870,0.229803
2912.5,2.935205,0.229811
2913.5,2.936748,0.229834
2914.5,2.938497,0.229872
2915.5,2.940451,0.229925
2916.5,2.942608,0.229995
2917.5,2.944967,0.230080
2918.5,2.947524,0.230181
2919.5,2.950277,0.230299
2920.5,2.953224,0.230434
2921.5,2.956361,0.230586
2922.5,2.959687,0.230754
2923.5,2.963197,0.230939
2924.5,2.966888,0.231141
2925.5,2.970756,0.231359
2926.5,2.974797,0.231594
2927.5,2.979008,0.231846
2928.5,2.983384,0.232113
2929.5,2.987919,0.232396
2930.5,2.992611,0.232694
2931.5,2.997453,0.233008
2932.5,3.002441,0.233336
2933.5,3.007568,0.233678
2934.5,3.012830,0.234033
2935.5,3.018220,0.234401
2936.5,3.023734,0.234782
2937.5,3.029364,0.235174
2938.5,3.035104,0.235577
2939.5,3.040948,0.235990
2940.5,3.046889,0.236412
2941.5,3.052922,0.236843
2942.5,3.059038,0.237282
2943.5,3.065231,0.237728
2944.5,3.071495,0.238180
2945.5,3.077822,0.238637
2946.5,3.084204,0.239098
2947.5,3.090636,0.239563
2948.5,3.097109,0.240030
2949.5,3.103618,0.240498
2950.5,3.110154,0.240968
2951.5,3.116711,0.241436
2952.5,3.123282,0.241904
2953.5,3.129859,0.242370
2954.5,3.136437,0.242832
2955.5,3.143008,0.243290
2956.5,3.149566,0.243744
2957.5,3.156104,0.244191
2958.5,3.162616,0.244632
2959.5,3.169097,0.245066
2960.5,3.175539,0.245491
2961.5,3.181938,0.245907
2962.5,3.188288,0.246312
2963.5,3.194584,0.246708
2964.5,3.200821,0.247091
2965.5,3.206995,0.247463
2966.5,3.213100,0.247821
2967.5,3.219134,0.248167
2968.5,3.225091,0.248498
2969.5,3.230969,0.248815
2970.5,3.236765,0.249117
2971.5,3.242476,0.249403
2972.5,3.248098,0.249673
2973.5,3.253631,0.249928
2974.5,3.259073,0.250166
2975.5,3.264421,0.250387
2976.5,3.269675,0.250591
2977.5,3.274834,0.250779
2978.5,3.279898,0.250949
2979.5,3.284866,0.251103
2980.5,3.289738,0.251240
2981.5,3.294516,0.251360
2982.5,3.299200,0.251464
2983.5,3.303790,0.251552
2984.5,3.308290,0.251625
2985.5,3.312699,0.251682
2986.5,3.317021,0.251725
2987.5,3.321257,0.251754
2988.5,3.325409,0.251770
2989.5,3.329481,0.251773
2990.5,3.333475,0.251764
2991.5,3.337395,0.251745
2992.5,3.341242,0.251716
2993.5,3.345021,0.251678
2994.5,3.348735,0.251632
2995.5,3.352387,0.251580
2996.5,3.355982,0.251522
2997.5,3.359521,0.251460
2998.5,3.363010,0.251394
2999.5,3.366452,0.251327
3000.5,3.369850,0.251259
3001.5,3.373208,0.251191
3002.5,3.376529,0.251125
3003.5,3.379817,0.251063
3004.5,3.383075,0.251004
3005.5,3.386305,0.250951
3006.5,3.389512,0.250904
3007.5,3.392698,0.250865
3008.5,3.395865,0.250834
3009.5,3.399016,0.250813
3010.5,3.402152,0.250803
3011.5,3.405277,0.250803
3012.5,3.408391,0.250816
3013.5,3.411496,0.250841
3014.5,3.414593,0.250880
3015.5,3.417682,0.250932
3016.5,3.420765,0.250998
3017.5,3.423841,0.251079
3018.5,3.426910,0.251173
3019.5,3.429971,0.251282
3020.5,3.433024,0.251405
3021.5,3.436068,0.251542
3022.5,3.439101,0.251693
3023.5,3.442121,0.251856
3024.5,3.445125,0.252033
3025.5,3.448112,0.252221
3026.5,3.451079,0.252421
3027.5,3.454022,0.252631
3028.5,3.456939,0.252850
3029.5,3.459824,0.253078
3030.5,3.462674,0.253313
3031.5,3.465485,0.253555
3032.5,3.468253,0.253802
3033.5,3.470971,0.254053
3034.5,3.473636,0.254307
3035.5,3.476242,0.254562
3036.5,3.478783,0.254817
3037.5,3.481255,0.255072
3038.5,3.483650,0.255324
3039.5,3.485963,0.255572
3040.5,3.488189,0.255816
3041.5,3.490320,0.256054
3042.5,3.492351,0.256285
3043.5,3.494276,0.256508
3044.5,3.496088,0.256721
3045.5,3.497781,0.256925
3046.5,3.499349,0.257117
3047.5,3.500785,0.257296
3048.5,3.502084,0.257463
3049.5,3.503239,0.257616
3050.5,3.504245,0.257755
3051.5,3.505095,0.257879
3052.5,3.505785,0.257987
3053.5,3.506309,0.258079
3054.5,3.506662,0.258154
3055.5,3.506838,0.258213
3056.5,3.506833,0.258254
3057.5,3.506642,0.258278
3058.5,3.506262,0.258285
3059.5,3.505688,0.258273
3060.5,3.504917,0.258244
3061.5,3.503946,0.258197
3062.5,3.502772,0.258132
3063.5,3.501391,0.258049
3064.5,3.499803,0.257949
3065.5,3.498005,0.257831
3066.5,3.495997,0.257696
3067.5,3.493776,0.257543
3068.5,3.491343,0.257373
3069.5,3.488697,0.257187
3070.5,3.485838,0.256984
3071.5,3.482768,0.256764
3072.5,3.479487,0.256529
3073.5,3.475997,0.256277
3074.5,3.472299,0.256010
3075.5,3.468397,0.255727
3076.5,3.464294,0.255430
3077.5,3.459991,0.255117
3078.5,3.455494,0.254791
3079.5,3.450806,0.254449
3080.5,3.445931,0.254094
3081.5,3.440875,0.253726
3082.5,3.435642,0.253344
3083.5,3.430239,0.252949
3084.5,3.424672,0.252541
3085.5,3.418946,0.252122
3086.5,3.413069,0.251690
3087.5,3.407048,0.251247
3088.5,3.400889,0.250792
3089.5,3.394601,0.250327
3090.5,3.388193,0.249852
3091.5,3.381671,0.249367
3092.5,3.375044,0.248874
3093.5,3.368322,0.248371
3094.5,3.361513,0.247861
3095.5,3.354626,0.247343
3096.5,3.347671,0.246819
3097.5,3.340657,0.246289
3098.5,3.333594,0.245754
3099.5,3.326491,0.245214
3100.5,3.319359,0.244671
3101.5,3.312206,0.244125
3102.5,3.305044,0.243577
3103.5,3.297882,0.243029
3104.5,3.290730,0.242480
3105.5,3.283599,0.241933
3106.5,3.276497,0.241388
3107.5,3.269436,0.240845
3108.5,3.262425,0.240307
3109.5,3.255473,0.239774
3110.5,3.248590,0.239247
3111.5,3.241786,0.238728
3112.5,3.235071,0.238216
3113.5,3.228452,0.237714
3114.5,3.221940,0.237222
3115.5,3.215543,0.236742
3116.5,3.209269,0.236274
3117.5,3.203128,0.235819
3118.5,3.197126,0.235378
3119.5,3.191272,0.234952
3120.5,3.185573,0.234541
3121.5,3.180036,0.234148
3122.5,3.174669,0.233771
3123.5,3.169478,0.233413
3124.5,3.164468,0.233073
3125.5,3.159647,0.232752
3126.5,3.155020,0.232450
3127.5,3.150591,0.232168
3128.5,3.146367,0.231907
3129.5,3.142350,0.231666
3130.5,3.138546,0.231446
3131.5,3.134958,0.231247
3132.5,3.131589,0.231069
3133.5,3.128444,0.230911
3134.5,3.125524,0.230775
3135.5,3.122832,0.230659
3136.5,3.120370,0.230564
3137.5,3.118139,0.230489
3138.5,3.116142,0.230434
3139.5,3.114378,0.230398
3140.5,3.112848,0.230382
3141.5,3.111554,0.230384
3142.5,3.110495,0.230405
3143.5,3.109670,0.230443
3144.5,3.109079,0.230498
3145.5,3.108722,0.230569
3146.5,3.108597,0.230657
3147.5,3.108703,0.230759
3148.5,3.109039,0.230876
3149.5,3.109602,0.231006
3150.5,3.110391,0.231149
3151.5,3.111404,0.231304
3152.5,3.112638,0.231471
3153.5,3.114090,0.231648
3154.5,3.115758,0.231835
3155.5,3.117640,0.232031
3156.5,3.119732,0.232235
3157.5,3.122032,0.232447
3158.5,3.124535,0.232666
3159.5,3.127239,0.232890
3160.5,3.130141,0.233120
3161.5,3.133238,0.233355
3162.5,3.136525,0.233594
3163.5,3.139999,0.233836
3164.5,3.143658,0.234081
3165.5,3.147498,0.234327
3166.5,3.151514,0.234576
3167.5,3.155704,0.234826
3168.5,3.160065,0.235076
3169.5,3.164593,0.235327
3170.5,3.169283,0.235577
3171.5,3.174134,0.235827
3172.5,3.179142,0.236076
3173.5,3.184303,0.236324
3174.5,3.189613,0.236571
3175.5,3.195071,0.236816
3176.5,3.200672,0.237061
3177.5,3.206414,0.237303
3178.5,3.212293,0.237544
3179.5,3.218305,0.237784
3180.5,3.224449,0.238023
3181.5,3.230721,0.238260
3182.5,3.237118,0.238497
3183.5,3.243637,0.238733
3184.5,3.250274,0.238969
3185.5,3.257027,0.239205
3186.5,3.263892,0.239442
3187.5,3.270867,0.239680
3188.5,3.277948,0.239920
3189.5,3.285132,0.240161
3190.5,3.292416,0.240406
3191.5,3.299797,0.240653
3192.5,3.307270,0.240905
3193.5,3.314834,0.241161
3194.5,3.322483,0.241423
3195.5,3.330215,0.241690
3196.5,3.338026,0.241964
3197.5,3.345911,0.242245
3198.5,3.353868,0.242533
3199.5,3.361890,0.242830
3200.5,3.369975,0.243136
3201.5,3.378118,0.243452
3202.5,3.386314,0.243777
3203.5,3.394558,0.244112
3204.5,3.402845,0.244459
3205.5,3.411170,0.244816
3206.5,3.419528,0.245185
3207.5,3.427913,0.245566
3208.5,3.436319,0.245958
3209.5,3.444740,0.246361
3210.5,3.453169,0.246777
3211.5,3.461602,0.247203
3212.5,3.470030,0.247641
3213.5,3.478447,0.248091
3214.5,3.486847,0.248550
3215.5,3.495220,0.249020
3216.5,3.503562,0.249499
3217.5,3.511863,0.249988
3218.5,3.520116,0.250484
3219.5,3.528313,0.250988
3220.5,3.536447,0.251499
3221.5,3.544508,0.252015
3222.5,3.552489,0.252536
3223.5,3.560380,0.253060
3224.5,3.568174,0.253587
3225.5,3.575862,0.254116
3226.5,3.583434,0.254644
3227.5,3.590882,0.255172
3228.5,3.598198,0.255697
3229.5,3.605372,0.256219
3230.5,3.612395,0.256737
3231.5,3.619259,0.257248
3232.5,3.625955,0.257753
3233.5,3.632473,0.258249
3234.5,3.638806,0.258735
3235.5,3.644943,0.259211
3236.5,3.650878,0.259675
3237.5,3.656602,0.260126
3238.5,3.662105,0.260563
3239.5,3.667381,0.260985
3240.5,3.672420,0.261392
3241.5,3.677217,0.261782
3242.5,3.681762,0.262154
3243.5,3.686049,0.262508
3244.5,3.690071,0.262843
3245.5,3.693822,0.263158
3246.5,3.697294,0.263453
3247.5,3.700482,0.263728
3248.5,3.703380,0.263982
3249.5,3.705984,0.264214
3250.5,3.708287,0.264425
3251.5,3.710285,0.264613
3252.5,3.711975,0.264780
3253.5,3.713352,0.264925
3254.5,3.714412,0.265047
3255.5,3.715154,0.265147
3256.5,3.715575,0.265225
3257.5,3.715672,0.265281
3258.5,3.715445,0.265315
3259.5,3.714891,0.265327
3260.5,3.714012,0.265318
3261.5,3.712805,0.265288
3262.5,3.711272,0.265236
3263.5,3.709414,0.265163
3264.5,3.707232,0.265070
3265.5,3.704727,0.264957
3266.5,3.701903,0.264824
3267.5,3.698761,0.264671
3268.5,3.695306,0.264498
3269.5,3.691541,0.264307
3270.5,3.687470,0.264097
3271.5,3.683099,0.263868
3272.5,3.678432,0.263622
3273.5,3.673475,0.263357
3274.5,3.668234,0.263075
3275.5,3.662716,0.262776
3276.5,3.656928,0.262460
3277.5,3.650876,0.262127
3278.5,3.644571,0.261777
3279.5,3.638018,0.261412
3280.5,3.631228,0.261030
3281.5,3.624209,0.260633
3282.5,3.616970,0.260220
3283.5,3.609521,0.259792
3284.5,3.601873,0.259349
3285.5,3.594035,0.258892
3286.5,3.586018,0.258420
3287.5,3.577834,0.257935
3288.5,3.569493,0.257436
3289.5,3.561007,0.256923
3290.5,3.552388,0.256398
3291.5,3.543647,0.255860
3292.5,3.534796,0.255310
3293.5,3.525848,0.254748
3294.5,3.516815,0.254175
3295.5,3.507709,0.253592
3296.5,3.498542,0.252998
3297.5,3.489328,0.252395
3298.5,3.480079,0.251784
3299.5,3.470808,0.251164
3300.5,3.461528,0.250537
3301.5,3.452249,0.249904
3302.5,3.442987,0.249264
3303.5,3.433753,0.248620
3304.5,3.424559,0.247972
3305.5,3.415418,0.247320
3306.5,3.406342,0.246667
3307.5,3.397343,0.246012
3308.5,3.388433,0.245357
3309.5,3.379623,0.244703
3310.5,3.370925,0.244051
3311.5,3.362351,0.243402
3312.5,3.353910,0.242757
3313.5,3.345613,0.242118
3314.5,3.337471,0.241485
3315.5,3.329494,0.240860
3316.5,3.321692,0.240243
3317.5,3.314072,0.239637
3318.5,3.306645,0.239042
3319.5,3.299418,0.238459
3320.5,3.292400,0.237889
3321.5,3.285598,0.237334
3322.5,3.279019,0.236795
3323.5,3.272670,0.236272
3324.5,3.266557,0.235767
3325.5,3.260685,0.235280
3326.5,3.255060,0.234814
3327.5,3.249687,0.234367
3328.5,3.244568,0.233943
3329.5,3.239709,0.233540
3330.5,3.235111,0.233161
3331.5,3.230777,0.232805
3332.5,3.226710,0.232473
3333.5,3.222910,0.232167
3334.5,3.219377,0.231885
3335.5,3.216113,0.231630
3336.5,3.213117,0.231400
3337.5,3.210388,0.231197
3338.5,3.207924,0.231021
3339.5,3.205724,0.230871
3340.5,3.203784,0.230748
3341.5,3.202101,0.230651
3342.5,3.200673,0.230581
3343.5,3.199493,0.230538
3344.5,3.198559,0.230520
3345.5,3.197864,0.230527
3346.5,3.197402,0.230560
3347.5,3.197168,0.230617
3348.5,3.197155,0.230699
3349.5,3.197355,0.230803
3350.5,3.197760,0.230930
3351.5,3.198364,0.231078
3352.5,3.199157,0.231247
3353.5,3.200130,0.231436
3354.5,3.201274,0.231643
3355.5,3.202579,0.231867
3356.5,3.204036,0.232108
3357.5,3.205634,0.232365
3358.5,3.207364,0.232635
3359.5,3.209213,0.232918
3360.5,3.211172,0.233212
3361.5,3.213228,0.233516
3362.5,3.215371,0.233829
3363.5,3.217588,0.234149
3364.5,3.219869,0.234475
3365.5,3.222201,0.234806
3366.5,3.224573,0.235140
3367.5,3.226971,0.235476
3368.5,3.229385,0.235813
3369.5,3.231803,0.236148
3370.5,3.234211,0.236482
3371.5,3.236598,0.236812
3372.5,3.238952,0.237138
3373.5,3.241262,0.237458
3374.5,3.243514,0.237771
3375.5,3.245698,0.238076
3376.5,3.247802,0.238371
3377.5,3.249814,0.238657
3378.5,3.251723,0.238932
3379.5,3.253517,0.239195
3380.5,3.255187,0.239445
3381.5,3.256722,0.239681
3382.5,3.258110,0.239904
3383.5,3.259342,0.240112
3384.5,3.260408,0.240304
3385.5,3.261299,0.240480
3386.5,3.262004,0.240640
3387.5,3.262516,0.240784
3388.5,3.262825,0.240910
3389.5,3.262923,0.241020
3390.5,3.262802,0.241112
3391.5,3.262455,0.241186
3392.5,3.261874,0.241243
3393.5,3.261053,0.241282
3394.5,3.259985,0.241304
3395.5,3.258665,0.241308
3396.5,3.257085,0.241294
3397.5,3.255243,0.241264
3398.5,3.253131,0.241216
3399.5,3.250746,0.241151
3400.5,3.248084,0.241070
3401.5,3.245141,0.240972
3402.5,3.241914,0.240858
3403.5,3.238401,0.240729
3404.5,3.234599,0.240583
3405.5,3.230506,0.240423
3406.5,3.226121,0.240247
3407.5,3.221442,0.240057
3408.5,3.216469,0.239852
3409.5,3.211202,0.239633
3410.5,3.205641,0.239400
3411.5,3.199787,0.239153
3412.5,3.193640,0.238892
3413.5,3.187202,0.238619
3414.5,3.180475,0.238332
3415.5,3.173462,0.238032
3416.5,3.166164,0.237719
3417.5,3.158586,0.237393
3418.5,3.150730,0.237055
3419.5,3.142600,0.236704
3420.5,3.134201,0.236340
3421.5,3.125538,0.235963
3422.5,3.116616,0.235573
3423.5,3.107440,0.235170
3424.5,3.098016,0.234755
3425.5,3.088350,0.234326
3426.5,3.078449,0.233884
3427.5,3.068319,0.233428
3428.5,3.057969,0.232959
3429.5,3.047406,0.232477
3430.5,3.036638,0.231980
3431.5,3.025674,0.231469
3432.5,3.014522,0.230944
3433.5,3.003191,0.230405
3434.5,2.991692,0.229851
3435.5,2.980032,0.229282
3436.5,2.968224,0.228699
3437.5,2.956277,0.228101
3438.5,2.944202,0.227488
3439.5,2.932010,0.226860
3440.5,2.919712,0.226218
3441.5,2.907320,0.225560
3442.5,2.894845,0.224888
3443.5,2.882301,0.224202
3444.5,2.869698,0.223501
3445.5,2.857051,0.222786
3446.5,2.844370,0.222058
3447.5,2.831670,0.221316
3448.5,2.818964,0.220561
3449.5,2.806264,0.219795
3450.5,2.793585,0.219016
3451.5,2.780940,0.218227
3452.5,2.768342,0.217427
3453.5,2.755807,0.216618
3454.5,2.743347,0.215800
3455.5,2.730976,0.214975
3456.5,2.718709,0.214143
3457.5,2.706560,0.213306
3458.5,2.694543,0.212465
3459.5,2.682671,0.211620
3460.5,2.670959,0.210774
3461.5,2.659421,0.209927
3462.5,2.648071,0.209082
3463.5,2.636922,0.208239
3464.5,2.625988,0.207400
3465.5,2.615283,0.206567
3466.5,2.604820,0.205742
3467.5,2.594612,0.204926
3468.5,2.584672,0.204120
3469.5,2.575012,0.203327
3470.5,2.565645,0.202549
3471.5,2.556582,0.201786
3472.5,2.547837,0.201042
3473.5,2.539419,0.200317
3474.5,2.531340,0.199613
3475.5,2.523611,0.198933
3476.5,2.516241,0.198278
3477.5,2.509241,0.197650
3478.5,2.502620,0.197049
3479.5,2.496386,0.196479
3480.5,2.490548,0.195941
3481.5,2.485113,0.195435
3482.5,2.480090,0.194963
3483.5,2.475483,0.194528
3484.5,2.471301,0.194129
3485.5,2.467549,0.193768
3486.5,2.464230,0.193446
3487.5,2.461350,0.193164
3488.5,2.458913,0.192923
3489.5,2.456921,0.192724
3490.5,2.455377,0.192566
3491.5,2.454284,0.192451
3492.5,2.453641,0.192378
3493.5,2.453450,0.192348
3494.5,2.453711,0.192361
3495.5,2.454423,0.192417
3496.5,2.455584,0.192515
3497.5,2.457193,0.192656
3498.5,2.459247,0.192838
3499.5,2.461742,0.193061
3500.5,2.464675,0.193325
3501.5,2.468041,0.193628
3502.5,2.471834,0.193969
3503.5,2.476050,0.194348
3504.5,2.480680,0.194763
3505.5,2.485720,0.195214
3506.5,2.491161,0.195698
3507.5,2.496994,0.196215
3508.5,2.503212,0.196762
3509.5,2.509804,0.197339
3510.5,2.516762,0.197944
3511.5,2.524076,0.198575
3512.5,2.531734,0.199231
3513.5,2.539726,0.199909
3514.5,2.548039,0.200609
3515.5,2.556663,0.201328
3516.5,2.565585,0.202065
3517.5,2.574792,0.202819
3518.5,2.584272,0.203586
3519.5,2.594012,0.204367
3520.5,2.603997,0.205158
3521.5,2.614214,0.205959
3522.5,2.624650,0.206767
3523.5,2.635290,0.207582
3524.5,2.646120,0.208401
3525.5,2.657126,0.209224
3526.5,2.668292,0.210047
3527.5,2.679605,0.210871
3528.5,2.691050,0.211694
3529.5,2.702612,0.212514
3530.5,2.714277,0.213330
3531.5,2.726028,0.214141
3532.5,2.737853,0.214945
3533.5,2.749736,0.215742
3534.5,2.761663,0.216531
3535.5,2.773620,0.217309
3536.5,2.785591,0.218078
3537.5,2.797564,0.218834
3538.5,2.809524,0.219579
3539.5,2.821457,0.220310
3540.5,2.833350,0.221028
3541.5,2.845189,0.221730
3542.5,2.856962,0.222418
3543.5,2.868654,0.223090
3544.5,2.880255,0.223746
3545.5,2.891752,0.224384
3546.5,2.903132,0.225006
3547.5,2.914385,0.225610
3548.5,2.925498,0.226197
3549.5,2.936461,0.226765
3550.5,2.947263,0.227314
3551.5,2.957894,0.227846
3552.5,2.968343,0.228358
3553.5,2.978602,0.228852
3554.5,2.988661,0.229326
3555.5,2.998512,0.229782
3556.5,3.008145,0.230219
3557.5,3.017553,0.230637
3558.5,3.026729,0.231036
3559.5,3.035664,0.231417
3560.5,3.044353,0.231778
3561.5,3.052788,0.232122
3562.5,3.060964,0.232447
3563.5,3.068875,0.232753
3564.5,3.076516,0.233042
3565.5,3.083881,0.233313
3566.5,3.090966,0.233566
3567.5,3.097768,0.233802
3568.5,3.104282,0.234021
3569.5,3.110505,0.234223
3570.5,3.116434,0.234409
3571.5,3.122066,0.234578
3572.5,3.127400,0.234731
3573.5,3.132432,0.234868
3574.5,3.137162,0.234989
3575.5,3.141588,0.235095
3576.5,3.145709,0.235186
3577.5,3.149525,0.235262
3578.5,3.153036,0.235323
3579.5,3.156241,0.235370
3580.5,3.159140,0.235402
3581.5,3.161734,0.235420
3582.5,3.164025,0.235425
3583.5,3.166013,0.235415
3584.5,3.167700,0.235392
3585.5,3.169086,0.235356
3586.5,3.170176,0.235306
3587.5,3.170969,0.235244
3588.5,3.171470,0.235168
3589.5,3.171680,0.235080
3590.5,3.171602,0.234979
3591.5,3.171239,0.234865
3592.5,3.170594,0.234739
3593.5,3.169672,0.234600
3594.5,3.168475,0.234449
3595.5,3.167007,0.234287
3596.5,3.165271,0.234112
3597.5,3.163273,0.233925
3598.5,3.161015,0.233727
3599.5,3.158503,0.233517
3600.5,3.155740,0.233296
3601.5,3.152731,0.233064
3602.5,3.149482,0.232820
3603.5,3.145995,0.232566
3604.5,3.142276,0.232301
3605.5,3.138331,0.232026
3606.5,3.134163,0.231741
3607.5,3.129778,0.231446
3608.5,3.125180,0.231141
3609.5,3.120375,0.230827
3610.5,3.115367,0.230505
3611.5,3.110162,0.230173
3612.5,3.104765,0.229834
3613.5,3.099180,0.229486
3614.5,3.093413,0.229132
3615.5,3.087469,0.228770
3616.5,3.081353,0.228402
3617.5,3.075069,0.228028
3618.5,3.068622,0.227648
3619.5,3.062018,0.227263
3620.5,3.055262,0.226874
3621.5,3.048357,0.226481
3622.5,3.041309,0.226084
3623.5,3.034123,0.225684
3624.5,3.026803,0.225281
3625.5,3.019353,0.224877
3626.5,3.011778,0.224471
3627.5,3.004083,0.224064
3628.5,2.996271,0.223656
3629.5,2.988348,0.223248
3630.5,2.980316,0.222841
3631.5,2.972180,0.222434
3632.5,2.963945,0.222028
3633.5,2.955614,0.221624
3634.5,2.947190,0.221221
3635.5,2.938678,0.220821
3636.5,2.930080,0.220423
3637.5,2.921402,0.220027
3638.5,2.912646,0.219634
3639.5,2.903815,0.219244
3640.5,2.894914,0.218856
3641.5,2.885944,0.218472
3642.5,2.876910,0.218090
3643.5,2.867815,0.217711
3644.5,2.858662,0.217334
3645.5,2.849454,0.216960
3646.5,2.840194,0.216589
3647.5,2.830885,0.216219
3648.5,2.821530,0.215851
3649.5,2.812132,0.215485
3650.5,2.802695,0.215119
3651.5,2.793220,0.214754
3652.5,2.783712,0.214390
3653.5,2.774173,0.214025
3654.5,2.764606,0.213659
3655.5,2.755015,0.213292
3656.5,2.745402,0.212924
3657.5,2.735772,0.212553
3658.5,2.726127,0.212179
3659.5,2.716470,0.211802
3660.5,2.706805,0.211422
3661.5,2.697136,0.211037
3662.5,2.687466,0.210647
3663.5,2.677800,0.210252
3664.5,2.668140,0.209852
3665.5,2.658491,0.209445
3666.5,2.648857,0.209032
3667.5,2.639242,0.208611
3668.5,2.629651,0.208184
3669.5,2.620087,0.207749
3670.5,2.610557,0.207307
3671.5,2.601064,0.206857
3672.5,2.591614,0.206398
3673.5,2.582212,0.205932
3674.5,2.572862,0.205458
3675.5,2.563571,0.204975
3676.5,2.554343,0.204485
3677.5,2.545185,0.203987
3678.5,2.536103,0.203481
3679.5,2.527102,0.202969
3680.5,2.518189,0.202449
3681.5,2.509369,0.201923
3682.5,2.500650,0.201391
3683.5,2.492038,0.200854
3684.5,2.483539,0.200312
3685.5,2.475161,0.199765
3686.5,2.466910,0.199215
3687.5,2.458793,0.198663
3688.5,2.450818,0.198108
3689.5,2.442990,0.197552
3690.5,2.435318,0.196996
